-3.04912,1.36737,-0.0753049,0.72579,0.509921,0.466773,0.416786,0.17348,0.436282,0.0168341,0.117393,0.0333885,0.0660354,0.208151,0.0590655,0.190334,0.141409,-0.234874,0.0859397,0.224644
-3.64844,1.27812,-0.0432023,0.866201,0.73091,0.32569,0.289846,0.215539,0.242524,0.0937518,0.00544492,0.171183,0.0893414,0.112599,0.388576,-0.0656568,-0.025768,-0.0701353,-0.103005,0.270647
-3.67657,1.11126,-0.324009,1.01033,0.363789,0.102402,-0.0440843,0.223643,0.368769,0.227842,0.179991,0.098471,0.132861,0.161522,0.460144,0.137762,-0.0671979,-0.316375,-0.0827992,-0.12823
-2.2574,1.15661,-0.201724,0.751307,0.289753,0.103726,0.155942,0.095711,0.125555,-0.119192,0.0273177,0.0466557,0.120062,0.316304,0.339262,-0.0170687,-0.118576,-0.00963573,-0.279076,0.0290872
-2.42875,1.34492,0.0879985,0.763034,0.529078,-0.106733,-0.00492898,0.222862,0.315484,0.43306,0.290069,-3.14273e-05,0.0359765,0.0943541,0.159355,0.12292,0.224719,-0.00791857,0.0769471,0.140296
-2.88309,1.04219,-0.148969,0.829229,0.371933,0.203331,0.293469,0.273374,0.711569,0.570609,-0.0613093,-0.0474078,-0.151027,-0.396131,0.025028,0.264656,0.575993,0.126318,0.102222,0.19328
-2.66056,1.57427,-0.307184,0.549605,0.21237,0.0116063,0.190054,0.402491,0.514858,0.299834,0.281879,-0.212106,-0.145175,-0.00505226,-0.0776068,0.21233,0.282954,-0.119146,0.103979,0.0774708
-2.79278,1.43576,-0.344411,0.873978,-0.0940251,0.274721,0.247498,0.228557,0.478103,0.13194,0.0889306,-0.0226163,-0.142675,0.0864033,0.0229721,-0.14412,0.186735,0.0546857,0.106416,0.0860377
-1.66966,1.21511,-0.0974893,0.589909,0.48754,0.591729,0.22048,0.242022,0.288352,0.358664,-0.0924723,0.0520596,0.0756775,0.00992393,-0.145999,0.131477,0.170121,-0.0981513,0.0152332,0.0366659
-2.42797,1.40932,-0.347292,1.02969,0.486915,0.096604,0.0927615,0.284081,0.504908,0.463818,0.0366011,0.218822,0.274216,0.0219248,-0.297415,0.0489452,0.0260531,-0.151339,0.112995,0.167804
-2.81324,1.5894,-0.175588,0.717407,0.420739,0.0991361,0.207318,0.0953268,0.433174,0.273931,-0.0980154,0.230636,0.280991,-0.0947856,-0.192604,-0.129396,-0.224404,-0.131438,0.00316407,0.202582
-3.04569,1.43021,-0.0639778,0.67337,0.2279,0.2692,0.277297,0.277864,0.492125,0.284409,0.264185,-0.00208852,-0.0599074,-0.108046,-0.141949,0.04549,-0.086835,-0.049264,0.00213392,0.143924
-2.64476,1.30994,-0.0897586,0.328399,0.277512,0.154225,0.0833104,0.257019,0.391794,0.221602,0.311091,0.17653,-0.015158,0.0922353,0.0663295,-0.0395713,0.0557595,0.106124,0.0181905,-0.0176864
-2.65919,1.43388,0.291294,0.463869,0.671387,0.355879,0.170027,0.0790859,0.392468,0.179442,0.189321,0.246734,-0.0402651,-0.0330639,0.175006,0.140859,0.0236452,-0.0620216,0.221477,0.0940336
-3.18891,1.32196,0.14794,0.512984,0.384,0.26947,0.122215,0.104583,0.400855,0.195932,0.166502,0.426595,0.327772,-0.229373,-0.220215,-0.41465,-0.220416,-0.0557665,0.416116,0.30461
-3.15647,1.12548,-0.142228,0.751893,0.17511,0.230134,0.399853,0.0567409,0.694597,0.421223,-0.0600358,0.0649917,0.329336,0.168099,-0.0690041,-0.0957714,-0.130999,-0.00619803,0.0443657,0.119791
-2.42984,1.39693,-0.667647,0.70223,-0.136609,0.35591,0.210268,-0.0233446,0.461208,0.1451,-0.115422,0.157811,0.0804969,-0.0353391,-0.0378644,0.162319,0.172824,0.0532471,0.10124,-0.0175487
-1.99865,1.13993,0.0436422,0.609084,0.405654,0.521682,0.0941566,0.0347591,0.417339,0.474434,-0.0561194,0.108707,-0.0373598,-0.245143,-0.144934,0.0914262,0.12792,-0.0772937,-0.0109362,-0.069811
-2.65524,1.78443,0.0172175,0.669827,0.473645,0.281243,0.165838,0.290947,0.411524,0.414245,0.0285069,0.133653,0.073825,0.066975,-0.110501,-0.00511657,0.0344105,-0.137448,0.144548,-0.0137001
-2.64576,1.91196,-0.114528,0.499824,0.279,0.114667,0.454506,0.118308,0.321503,0.32349,-0.0305228,-0.0198608,0.0568996,0.0409062,0.0496425,0.0478147,-0.0240136,-0.0375228,-0.00148371,-0.0894589
-3.21869,1.67994,0.0765892,0.690889,0.152514,0.0371694,0.248869,-0.0745973,0.386035,0.646808,0.0823322,-0.0216976,0.200158,-0.0342419,0.0360642,-0.0337888,0.0612705,-0.159112,-0.163396,0.0524594
-2.71937,1.31962,-0.172608,0.403204,0.400429,0.0175756,0.19708,0.101685,0.454355,0.506939,0.202091,0.307104,0.0785012,0.110399,-0.0657231,-0.000320765,0.101244,0.0386209,0.0784777,0.0525574
-2.68628,1.204,0.0876196,0.489078,0.41738,0.359816,0.448898,0.110862,0.509782,0.456883,0.0204333,0.470975,-0.0328229,0.0824397,0.213638,0.233207,-0.0538098,-0.0826638,0.183308,0.305509
-4.9568,0.96221,0.124154,0.624485,0.514367,0.39095,0.319191,0.434577,0.551443,0.19355,-0.124052,-0.0291913,-0.0544456,0.0514318,0.260298,0.15612,0.11746,0.217751,-0.155233,-0.154965
-4.94985,1.0832,0.0983117,0.279291,0.244086,0.161242,0.448162,0.304638,0.424262,-0.0424741,0.174689,-0.0336457,0.0157558,0.13273,0.176261,0.17902,0.111874,0.225422,0.20172,0.0587492
-4.69071,0.75348,-0.232095,0.253094,0.356208,0.184552,0.447603,0.185649,0.484042,0.16467,-0.0310755,0.0934166,0.0733096,0.113392,0.36693,0.0151369,0.0280943,0.205623,-0.0323768,0.127388
-4.42551,0.964824,-0.167489,0.455313,0.300115,0.0798851,0.315438,0.582964,0.509371,0.0414203,-0.110457,0.212089,0.0226819,-0.0228767,0.260587,0.14259,0.250247,0.121584,0.134703,0.230013
-4.17947,1.14021,-0.189327,0.431006,0.0639693,0.155935,0.0601724,0.446084,0.696681,0.108122,0.0427948,0.0502236,0.0153111,0.146529,0.257808,0.208252,0.170894,0.294281,0.0996128,0.238009
-4.10779,1.01526,-0.353185,0.29717,0.0521513,0.0104808,0.311313,0.315338,0.551959,0.142606,-0.119627,0.344207,-0.0557013,-0.0260674,0.0710868,0.167857,0.113112,0.524642,0.333473,0.0714828
-4.19503,1.04405,-0.134531,0.301559,0.0534793,0.350942,0.135721,0.237351,0.532342,0.318624,-0.123273,0.0390552,-0.0526137,-0.1418,0.211971,0.402672,0.250075,0.269729,0.226644,0.297226
-4.2189,1.06722,-0.268798,0.349835,0.373078,0.30611,0.442292,0.403857,0.539502,0.0353479,-0.144446,0.0792912,-0.202366,-0.178818,0.222186,0.129236,0.157605,0.318713,0.187096,0.270905
-4.21803,1.05277,-0.145706,0.305284,0.307066,0.566319,0.620101,0.504712,0.311131,0.071824,-0.0130362,0.0141716,-0.286543,-0.140638,0.148644,0.114714,0.2686,0.338069,0.276689,0.010751
-4.05752,1.23182,-0.0866985,0.412347,0.293541,0.323611,0.469797,0.347056,0.52819,0.224712,-0.0353461,-0.078592,-0.477503,-0.0788877,0.384651,0.192272,0.15335,0.262641,0.27732,0.110016
-4.01024,1.51809,-0.0620047,0.429933,0.195868,0.280262,0.268064,0.343342,0.630135,0.231813,0.0979622,-0.0195141,-0.413588,-0.163396,0.282405,0.380668,0.192806,0.196058,0.115055,0.00382183
-3.98825,1.40966,-0.00571406,0.644222,0.0426033,0.112759,0.162785,0.138665,0.769717,0.2518,0.0944864,-0.0253753,-0.29674,-0.183795,0.0999442,0.226485,0.397639,0.116455,-0.0500487,-0.0526699
-2.42175,1.03889,0.0436531,0.549283,0.518435,0.364415,0.235511,0.301756,0.442342,0.550581,0.0245014,0.146216,-0.025017,-0.230199,-0.0220693,0.0179804,0.233511,0.0679184,-0.0572277,0.0640504
-2.32543,1.22541,-0.177475,0.727938,0.542017,0.393626,0.391399,0.303031,0.576687,0.366094,-0.0685223,0.133494,0.0775362,-0.0257236,-0.132004,-0.148581,0.00735592,0.114708,0.213833,0.106805
-1.81052,1.84299,-0.651943,0.0458435,0.25057,0.0683883,0.514901,0.496575,0.594994,0.0795067,-0.410369,-0.0879557,0.195352,-0.0211073,0.0742831,0.240315,0.225523,-0.0408549,0.202624,0.159374
-2.42301,1.44097,-0.319189,0.359984,0.24102,0.0125904,0.363172,0.508677,0.541658,0.0962636,-0.0678509,0.196796,0.0847288,-0.0530888,0.12727,0.155397,0.212545,0.180754,-0.0788178,-0.0319701
-2.53822,1.66601,-0.588706,0.302776,-0.0276828,-0.204647,0.558493,0.392429,0.546347,0.195362,-0.274184,0.157443,0.127616,0.0621242,0.360505,0.0176801,-0.153113,0.0173936,0.155321,0.0661862
-2.49613,1.59198,-0.498496,0.344486,0.221507,0.0691935,0.369014,0.567053,0.526412,0.272284,-0.217595,-0.0969196,-0.179303,0.00484636,0.199519,0.0582033,-0.0129182,-0.145385,0.000847058,0.187034
-2.88783,1.25223,-0.782881,0.603035,0.20072,0.0578042,0.45623,0.668494,0.493321,0.190657,-0.173265,0.0428218,0.0599242,-0.0499965,0.366263,0.239458,0.182307,0.0849073,-0.0232877,0.0163117
-3.06511,1.00291,-0.454584,0.706055,-0.252604,-0.117366,0.469686,0.753716,0.532326,0.0628365,-0.0257585,0.0922432,-0.171424,-0.105719,0.320967,0.0559577,0.0817449,0.39673,0.223148,-0.0114666
-3.11652,1.43525,-0.570458,0.59088,-0.195067,-0.112223,0.417709,0.512782,0.557172,0.225694,0.0608911,0.177917,0.0104859,-0.0868118,0.00997981,0.0289475,0.0405411,0.244597,0.133298,0.171496
-2.68403,1.8741,-0.294727,0.689709,-0.0952332,-0.0369404,0.205098,0.198326,0.376447,0.0289187,-0.244518,-0.0394373,0.0119621,-0.117916,0.0807082,-0.050064,-0.177241,-0.0350095,0.0880602,0.265861
-3.32228,1.77875,-0.135126,0.837916,-0.0824778,-0.302771,0.322936,0.228737,0.287271,0.329558,-0.073498,-0.0573222,-0.204122,-0.222681,0.0166938,-0.00382782,-0.214246,0.0904749,0.0124893,-0.093629
-3.46853,1.58994,-0.343428,0.851943,0.040929,0.0993949,0.474319,0.330163,0.397597,0.381241,0.0227164,-0.0330935,-0.248814,-0.402619,0.0211255,0.0863241,-0.069205,0.0629152,0.233812,0.01978
-4.11358,1.4927,-0.157822,1.00551,-0.0931907,0.051004,0.3172,0.148426,0.622031,0.406061,0.062773,-0.10581,-0.462362,-0.365481,0.0301012,0.0503136,0.283623,0.251258,0.215078,0.00808445
-2.8814,1.15146,-0.888413,0.457158,0.0940252,0.211319,0.323134,0.221629,0.685611,0.291607,-0.0994895,-0.0319299,-0.0927936,0.0921451,0.033416,0.0695583,0.365791,0.192482,-0.0513573,-0.0887582
-1.913,1.38526,-0.487195,0.469311,0.0963518,0.17113,0.389751,0.588978,0.512443,0.0421001,0.134493,0.131814,0.168859,0.0920438,0.0937783,-0.042663,0.160161,-0.0413699,-0.0631847,0.127196
-4.06068,1.63711,-0.389563,0.511559,-0.208193,0.0644772,0.559961,0.574038,0.529856,0.287759,-0.0171612,0.040032,-0.0369031,0.11111,0.312455,0.0859654,-0.0501755,-0.106097,-0.088018,0.0525734
-4.69364,1.45742,-0.46099,0.62777,0.0566702,0.35108,0.572193,0.392765,0.551276,0.460692,-0.0968036,-0.24173,-0.341719,0.376153,0.200856,0.0758313,0.0988233,-0.157703,-0.0809847,0.0606499
-4.53443,1.37374,-0.590357,0.418576,0.0883057,0.249573,0.574257,0.489524,0.581745,0.0207248,-0.407924,-0.074445,-0.368706,-0.149211,0.393608,0.077534,0.232597,-0.0622957,-0.0950446,0.12162
-4.27565,1.54937,-0.254681,0.412074,0.0294887,0.383743,0.234581,0.253421,0.475905,0.322805,-0.245244,-0.121641,-0.29723,0.168999,0.15706,-0.0703222,0.146428,-0.0911426,0.177843,-0.0525108
-3.93603,1.82497,-0.461166,0.39179,0.0979309,0.116049,0.336536,0.184666,0.304912,0.274804,-0.154711,-0.0612464,-0.185824,0.146013,0.0199875,-0.0785247,0.0863551,-0.114515,0.0619848,0.0489235
-4.03727,1.83499,-0.308455,0.545955,0.0696781,0.202027,0.209397,0.407411,0.401798,0.0635217,-0.15468,-0.0156041,-0.220123,-0.207506,0.102493,0.000406393,-0.082948,-0.279379,0.0722618,0.237152
-3.70694,1.9932,-0.426514,0.432502,0.0821378,0.107269,0.546965,0.453342,0.293294,0.0892107,-0.0299179,-0.0892582,-0.461699,-0.243417,0.2318,0.0631526,-0.191858,-0.305266,0.0865403,0.0859086
-3.54894,1.45572,-0.667304,0.80209,0.0390819,0.0618146,0.292217,0.200571,0.570486,0.0550462,-0.0862662,-0.208841,-0.123982,0.125736,0.263564,0.354028,-0.0303232,-0.205929,0.13393,0.312692
-3.16123,1.45817,-0.59504,0.639702,-0.118148,0.173754,0.131646,0.26368,0.514722,0.226051,-0.0733799,0.090436,-0.033679,-0.194177,-0.374179,0.0761785,0.200314,0.103894,0.240707,0.348761
-3.68602,1.883,-0.437248,0.642457,0.0313034,0.0881851,0.424822,0.277681,0.361497,0.17133,-0.107589,-0.0595925,-0.315876,-0.326755,-0.228962,-0.229925,0.203537,0.320543,0.346869,0.15307
-3.54467,1.99959,-0.520705,0.769083,-0.000521083,0.341091,0.399247,0.00240708,0.347408,0.20363,-0.0426887,-0.0253215,-0.437014,-0.40226,-0.125557,-0.125443,0.0406624,0.207894,0.269838,0.254324
-3.49832,1.96212,-0.368251,0.788924,-0.150609,0.10707,0.445496,0.309022,0.307164,0.0672449,-0.252601,-0.120299,-0.338007,-0.200055,-0.203894,-0.308113,0.13849,0.242057,0.1377,0.151419
-2.20002,1.0312,0.0106324,0.352153,0.350237,0.352823,0.22124,0.295026,0.209079,0.200637,-0.173476,-0.0683423,-0.0706861,-0.107702,-0.192028,-0.373103,-0.1316,0.00140204,0.14865,0.245151
-2.56676,1.20407,-0.0775479,0.519658,0.596594,0.335085,0.143415,0.548614,0.628482,0.204459,0.0853571,0.382089,0.131619,0.0611754,-0.153604,-0.18928,-0.0441379,-0.0690691,0.0707161,0.225208
-2.6689,1.44566,-0.0228553,0.502633,0.426445,0.153235,0.388568,0.362218,0.179296,0.0161156,0.168754,0.254211,-0.228592,-0.160723,0.183798,0.0863215,0.0715447,0.15627,0.107366,0.0254151
-3.01235,1.15374,-0.0366003,0.744931,0.701594,0.0685453,0.178611,0.249113,0.250874,0.0609464,-0.0756002,0.388427,0.0493937,-0.0336586,0.0766999,0.160723,0.0844296,0.0942696,0.201423,-0.0462405
-3.37275,1.13063,-0.29683,0.49065,0.528951,0.310733,0.175721,0.0795922,0.223047,0.118352,-0.0763944,0.231451,0.00200864,0.139787,0.303738,0.160527,-0.0367829,0.00164669,0.117824,0.0502775
-3.35691,1.36087,-0.108204,0.434697,0.300375,0.472188,0.52128,0.212303,0.315722,0.228811,-0.00660702,-0.040427,-0.299287,-0.0696358,0.39119,0.20841,0.174312,0.114894,0.169184,-0.00920894
-3.68389,1.45927,0.00413521,0.901833,0.376292,-0.0131889,0.200329,0.298399,0.66275,0.131109,-0.184878,-0.00474107,-0.20041,0.156861,0.176951,-0.021,0.0816112,0.2251,0.0910335,-0.0287137
-4.07068,1.51828,-0.0681903,0.843658,0.334544,0.150629,0.147563,0.458956,0.413392,0.114326,-0.137505,0.124128,-0.310089,-0.149408,0.110103,-0.0884991,0.222803,0.40454,0.362052,-0.214952
-2.93094,1.44265,-0.847528,0.456309,0.376279,0.232997,0.133458,0.283218,0.518531,0.0764767,-0.068701,-0.0681989,-0.215244,-0.178301,0.0804327,0.0350386,0.178102,0.153479,0.31769,0.241982
-2.41302,1.01248,-1.11016,0.927135,0.0263863,0.361854,0.118566,0.410106,0.55678,0.0488098,-0.136007,-0.232993,-0.332253,0.32825,-0.108235,0.192183,0.243887,0.202669,0.0176872,-0.0683537
-2.96122,0.873133,-0.527366,0.894787,-0.0556122,0.528027,0.41401,0.347055,0.24865,0.118582,-0.121044,-0.132652,-0.516469,0.105206,-0.00096561,0.0788128,0.102434,0.42575,0.0990639,-0.115129
-3.18275,1.00876,-0.694533,1.0329,0.0855233,0.396393,0.337304,0.377908,0.589428,0.237382,-0.039872,-0.277765,-0.513915,-0.221699,-0.0517628,0.173482,0.29505,0.268182,-0.00618076,0.151127
-3.4245,1.13424,-0.880671,0.84348,0.271359,0.534019,0.412348,0.403532,0.55689,0.0999219,0.0796563,-0.261053,-0.687239,-0.318209,-0.155749,0.426764,0.301718,0.162107,0.060495,0.241715
-3.32725,1.25665,-1.05033,0.806025,-0.0696616,0.259648,0.304744,0.419892,0.407527,0.269212,0.188052,-0.319616,-0.514573,-0.396195,-0.0388122,0.250604,0.057733,-0.0397882,-0.0114689,0.111846
-2.09636,0.918123,-0.568748,0.77535,0.308575,0.385201,0.405222,0.000906052,0.315805,0.369588,0.167069,0.155312,0.0397004,0.112856,0.189099,0.152475,0.304476,0.212178,-0.0453772,-0.0154899
-3.56557,1.23251,-0.709262,0.935838,0.296059,0.498095,0.522706,0.244807,0.398369,0.384927,0.215703,0.125066,-0.0532305,0.0111639,0.0448849,0.253662,0.217897,0.188642,-0.0234139,-0.189048
-4.78241,1.46756,-0.344859,0.759924,0.312303,0.0338803,0.273114,0.266145,0.208088,0.317809,0.0560849,0.0935875,-0.0917795,-0.29421,0.175482,0.396966,0.305068,0.207958,0.213488,-0.0110742
-4.8485,1.52162,-0.270577,0.601167,0.0707398,0.262302,0.45664,0.209109,0.173215,0.131444,0.155915,-0.0651939,-0.516767,-0.0172861,0.240685,0.105532,0.239776,0.096791,0.285457,0.0957535
-4.71076,1.28896,-0.325193,0.425622,-0.11228,0.311216,0.423261,0.0474751,0.120797,0.0931069,0.0753192,0.0976395,-0.378097,-0.202416,0.370163,0.0619794,0.208732,0.19407,0.268441,-0.0238067
-4.41743,1.3242,-0.364015,0.505661,0.0100041,0.16144,0.566639,0.416326,0.290646,-0.0445894,-0.410173,0.0587086,-0.156703,-0.0636091,0.148592,0.131535,0.257996,0.150476,0.290554,0.119998
-4.42267,1.43035,-0.40376,0.731337,0.14276,0.145957,0.516865,0.232006,0.0353541,0.0558286,-0.214257,-0.313135,-0.263542,0.168557,0.20456,0.102194,0.364255,0.262783,0.26893,-0.0549643
-4.36409,1.46308,-0.369067,0.559792,0.232841,0.239678,0.372593,0.153234,0.155134,-0.038341,-0.45799,-0.0396706,-0.1097,0.0263021,0.0282306,0.0214594,0.393003,0.422537,0.108293,0.0357581
-3.11864,0.758472,-1.12221,1.11859,0.148661,0.136274,0.0632883,0.380349,0.329217,-0.204802,-0.0335246,-0.0983074,-0.161964,0.0470623,-0.0804282,0.156058,0.249026,0.463063,0.0964117,0.25316
-2.73255,0.860578,-1.09808,0.888584,-0.228028,-0.0260878,0.100542,0.391046,0.56749,-0.0556268,-0.33044,-0.218202,-0.228089,0.385933,0.405582,0.261338,0.231751,0.310188,0.209536,0.294979
-3.1017,1.10193,-0.981582,0.611455,-0.180387,0.401959,0.345703,0.304967,0.441014,-0.0193652,-0.189825,-0.352759,-0.434765,0.314133,0.668618,0.440733,0.0902219,0.0955016,0.281789,0.109486
-3.43595,1.15956,-1.0686,0.618949,-0.0549452,0.207064,0.321127,0.308771,0.356535,0.0961623,-0.0909505,-0.507142,-0.267127,0.38874,0.388232,0.447676,0.1578,0.0387402,0.189819,0.239447
-3.55786,1.47812,-0.887689,0.532788,-0.159907,0.233103,0.390181,0.185052,0.211437,-0.0166975,-0.0783957,-0.716892,-0.323417,0.486829,0.397986,0.205017,0.297289,0.167561,0.375566,0.279931
-2.27476,0.781756,-0.665898,0.527318,0.0777614,0.305672,0.0454531,-0.0319154,0.435761,0.536365,0.0357227,-0.222667,-0.426263,0.0687487,0.0982166,0.000329204,0.276324,0.0948352,0.208674,0.177994
-1.75523,1.40431,-0.367238,0.361403,0.477271,0.397231,0.440052,0.32367,0.444454,0.362529,-0.0691992,-0.00717914,-0.120505,-0.0346889,0.381572,0.232563,-0.0961083,0.280073,0.260046,-0.00249416
-2.67233,1.04032,-0.252585,0.809659,0.596807,0.36943,0.297439,0.166212,0.426329,0.53433,0.200358,-0.0777972,-0.203404,0.158366,0.400668,0.158995,-0.114583,0.0536736,0.0956365,-0.0818763
-2.77379,1.35808,-0.382613,0.608051,0.519144,-0.00634588,0.269012,0.29537,0.428281,-0.0962971,-0.17276,0.175676,-0.0263216,0.166769,0.207938,0.227593,-0.0179715,0.168188,0.0330929,-0.0911246
-3.34595,1.35094,-0.342943,0.467254,0.487869,0.198937,0.222889,0.287299,0.415081,-0.0639928,-0.116282,0.193896,-0.0277755,-0.205844,0.0727859,0.23273,0.0602934,0.295362,0.353544,0.0135639
-3.4107,1.10015,-0.28328,0.682097,0.573562,0.187905,0.226009,0.128864,0.551811,0.213729,-0.12548,0.0591475,-0.210347,-0.0169229,0.203465,0.0751514,0.0483636,0.12397,0.362071,0.0857122
-3.70858,1.32204,-0.139536,0.531335,0.300991,0.348087,0.296059,0.221187,0.406677,0.198816,-0.0622158,0.0549378,-0.312595,0.0484648,0.305599,0.22198,0.101543,0.0164232,0.159855,-0.0383961
-3.66739,1.45678,-0.437872,0.490043,0.303883,0.0991794,0.132195,0.226586,0.271079,0.109591,-0.132538,0.138791,-0.140591,-0.00823901,0.139008,0.0577736,-0.0576433,0.233692,0.257642,-0.00532773
-3.66013,1.38151,-0.554224,0.570955,-0.000303569,0.223347,0.289619,-0.0916704,0.212849,0.193732,0.19551,-0.0139124,-0.265436,-0.0862684,0.00232997,0.0281268,0.180738,0.376324,0.233093,0.0098641
-2.54393,0.678916,-0.647825,1.33595,0.158032,0.255879,-0.190556,-0.0905059,0.394288,0.0691934,0.291692,0.0196512,-0.176418,0.0843606,-0.287152,-0.0202184,0.266517,0.373503,0.14904,0.0594645
-2.65431,1.18148,-0.0777894,1.2251,0.0127524,0.370447,0.247726,0.344272,0.492519,0.0696321,0.217447,0.128555,-0.125456,0.027298,0.231675,0.0791613,0.0897202,0.13687,0.150315,0.0778407
-4.94733,1.34513,-0.413526,0.997292,-0.0582883,0.404253,0.474268,0.220512,0.388064,0.07225,0.0996164,0.240607,-0.0562707,0.151337,0.233901,0.165163,0.0246969,0.0967331,0.169622,0.390409
-4.69738,1.63538,-0.473343,1.03284,-0.027116,0.261743,0.373659,0.209863,0.0774474,0.107386,0.165235,-0.199063,-0.35675,0.377732,0.230104,0.0398831,0.191695,0.212915,0.29555,0.229891
-4.35815,1.08643,-0.684346,1.01304,0.0385732,0.414336,0.788402,0.273525,0.166738,0.226423,-0.167962,-0.352175,-0.222259,0.22968,-0.107811,0.0524434,0.130503,0.244898,0.608841,0.175717
-3.39011,0.619612,-0.683156,0.700865,-0.00514153,0.34123,0.291993,0.172353,0.457177,0.224648,-0.0945335,-0.317942,-0.163679,0.0848648,0.344238,0.404982,0.198846,0.211734,0.242574,0.00562673
-3.57229,0.431181,-0.554767,0.854591,0.0708105,0.11155,-0.0926081,0.215461,0.565651,0.266472,-0.146592,-0.0353036,-0.0193652,0.0521054,0.395795,0.469744,0.306083,0.32701,0.183849,-0.145669
-3.59262,0.931612,-0.473401,0.589396,-0.00415993,0.45917,0.447344,0.218588,0.069666,-0.243245,-0.168869,0.107234,-0.0557934,0.0615881,0.187913,0.481614,0.191547,0.190242,0.217759,-0.134631
-3.14602,1.05266,-0.671129,0.679509,-0.16073,0.30469,0.183458,-0.0626635,0.0278238,0.321925,-0.10552,0.0104745,-0.127603,0.105055,0.215699,0.0646323,0.181578,0.336931,0.283515,-0.33997
-3.00523,0.978279,-0.524096,0.657573,-0.198926,0.194,0.125321,-0.15219,0.176852,0.253446,-0.211045,-0.375654,-0.205367,0.239502,0.424759,0.367652,0.245108,-0.10755,0.218296,0.0238619
-3.40469,1.02349,-0.560048,0.561309,0.123482,0.3217,0.00147124,0.160904,0.555464,0.274264,-0.304161,-0.198399,-0.21436,0.251743,0.0991351,0.00913128,0.238965,-0.206281,0.0768166,-0.166405
-3.57135,1.48727,-0.391138,0.484369,-0.0268897,0.102847,0.0677084,0.178713,0.205473,0.151601,-0.10648,-0.0887199,-0.110991,-0.0915034,0.180628,0.117661,0.33052,0.238098,-0.0190934,-0.0582515
-3.94251,1.37685,-0.368578,0.533196,-0.0617649,0.256217,0.185448,0.312766,0.440511,0.232296,-0.238017,-0.0660009,-0.227325,-0.0518495,0.25138,0.254419,0.288474,0.0274468,0.111479,0.0316975
-4.18979,1.44559,-0.207601,0.737957,0.257569,0.0338464,0.145343,0.120615,0.576189,0.307435,-0.288817,-0.212213,-0.142528,-0.214631,0.45131,0.381013,0.164154,0.112819,0.229524,0.113296
-3.29387,0.974164,0.172221,0.863727,0.487696,0.26744,0.100132,-0.0102991,0.454669,0.138329,-0.149077,0.152385,-0.0680933,0.1394,0.271584,0.335747,0.209214,0.254563,0.0785281,0.0727546
